Episode,x,y,z,block exists,block type0,4,2,11,False,0
450,2,3,10,False,0
450,2,3,11,False,0
450,2,3,12,False,0
450,2,3,13,False,0
450,2,3,14,False,0
450,3,3,10,False,0
450,3,3,11,False,0
450,3,3,12,False,0
450,3,3,13,False,0
450,3,3,14,False,0
450,4,3,10,False,0
450,4,3,11,False,0
450,4,3,12,False,0
450,4,3,13,False,0
450,4,3,14,False,0
450,5,3,10,False,0
450,5,3,11,False,0
450,5,3,12,False,0
450,5,3,13,False,0
450,5,3,14,False,0
451,4,2,11,False,0
451,4,2,12,False,0
451,4,2,13,False,0
451,3,2,11,False,0
451,3,2,12,False,0
451,2,2,11,False,0
451,2,2,12,False,0
451,2,2,13,False,0
451,1,2,11,False,0
451,1,1,11,False,0
451,1,0,11,False,0
451,1,2,12,False,0
451,1,2,13,False,0
451,1,1,13,False,0
451,1,0,13,False,0
451,1,2,14,False,0
451,1,1,14,False,0
451,1,0,14,False,0
451,2,2,14,False,0
451,2,1,14,False,0
451,2,0,14,False,0
451,3,2,14,False,0
451,3,0,14,False,0
451,4,2,14,False,0
451,4,1,14,False,0
451,4,0,14,False,0
451,5,2,14,False,0
451,5,1,14,False,0
451,5,0,14,False,0
451,5,2,13,False,0
451,5,1,13,False,0
451,5,0,13,False,0
451,5,2,12,False,0
451,5,0,12,False,0
451,5,2,11,False,0
451,5,1,11,False,0
451,5,0,11,False,0
451,5,2,10,False,0
451,5,1,10,False,0
451,5,0,10,False,0
451,4,2,10,False,0
451,4,1,10,False,0
451,4,0,10,False,0
451,3,2,10,False,0
451,3,0,10,False,0
451,2,2,10,False,0
451,2,1,10,False,0
451,2,0,10,False,0
451,1,2,10,False,0
451,1,1,10,False,0
451,1,0,10,False,0
451,3,2,13,False,0
451,1,0,12,False,0
451,1,1,12,False,0
451,4,0,11,False,0
451,4,1,11,False,0
451,4,0,12,False,0
451,4,1,12,False,0
451,4,0,13,False,0
451,4,1,13,False,0
451,3,0,11,False,0
451,3,1,11,False,0
451,3,0,12,False,0
451,3,1,12,False,0
451,2,0,11,False,0
451,2,1,11,False,0
451,2,0,12,False,0
451,2,1,12,False,0
451,2,0,13,False,0
451,2,1,13,False,0
451,3,1,10,False,0
451,5,1,12,False,0
451,3,1,14,False,0
451,3,0,13,False,0
451,3,1,13,False,0
451,0,0,9,False,0
451,0,0,10,False,0
451,0,0,11,False,0
451,0,0,12,False,0
451,0,0,13,False,0
451,0,0,14,False,0
451,0,0,15,False,0
451,1,0,15,False,0
451,2,0,15,False,0
451,3,0,15,False,0
451,4,0,15,False,0
451,5,0,15,False,0
451,6,0,15,False,0
451,6,0,14,False,0
451,6,0,13,False,0
451,6,0,12,False,0
451,6,0,11,False,0
451,6,0,10,False,0
451,6,0,9,False,0
451,5,0,9,False,0
451,4,0,9,False,0
451,3,0,9,False,0
451,2,0,9,False,0
451,1,0,9,False,0
451,0,1,9,False,0
451,0,1,10,False,0
451,0,1,11,False,0
451,0,1,12,False,0
451,0,1,13,False,0
451,0,1,14,False,0
451,0,1,15,False,0
451,1,1,15,False,0
451,2,1,15,False,0
451,3,1,15,False,0
451,4,1,15,False,0
451,5,1,15,False,0
451,6,1,15,False,0
451,6,1,14,False,0
451,6,1,13,False,0
451,6,1,12,False,0
451,6,1,11,False,0
451,6,1,10,False,0
451,6,1,9,False,0
451,5,1,9,False,0
451,4,1,9,False,0
451,3,1,9,False,0
451,2,1,9,False,0
451,1,1,9,False,0
451,0,2,9,False,0
451,0,2,10,False,0
451,0,2,11,False,0
451,0,2,12,False,0
451,0,2,13,False,0
451,0,2,14,False,0
451,0,2,15,False,0
451,1,2,15,False,0
451,2,2,15,False,0
451,3,2,15,False,0
451,4,2,15,False,0
451,5,2,15,False,0
451,6,2,15,False,0
451,6,2,14,False,0
451,6,2,13,False,0
451,6,2,12,False,0
451,6,2,11,False,0
451,6,2,10,False,0
451,6,2,9,False,0
451,5,2,9,False,0
451,4,2,9,False,0
451,3,2,9,False,0
451,2,2,9,False,0
451,1,2,9,False,0
451,0,3,9,False,0
451,0,3,10,False,0
451,0,3,11,False,0
451,0,3,12,False,0
451,0,3,13,False,0
451,0,3,14,False,0
451,0,3,15,False,0
451,1,3,15,False,0
451,2,3,15,False,0
451,3,3,15,False,0
451,4,3,15,False,0
451,5,3,15,False,0
451,6,3,15,False,0
451,6,3,14,False,0
451,6,3,13,False,0
451,6,3,12,False,0
451,6,3,11,False,0
451,6,3,10,False,0
451,6,3,9,False,0
451,5,3,9,False,0
451,4,3,9,False,0
451,3,3,9,False,0
451,2,3,9,False,0
451,1,3,9,False,0
451,1,3,10,False,0
451,1,3,11,False,0
451,1,3,12,False,0
451,1,3,13,False,0
451,1,3,14,False,0
451,2,3,10,False,0
451,2,3,11,False,0
451,2,3,12,False,0
451,2,3,13,False,0
451,2,3,14,False,0
451,3,3,10,False,0
451,3,3,11,False,0
451,3,3,12,False,0
451,3,3,13,False,0
451,3,3,14,False,0
451,4,3,10,False,0
451,4,3,11,False,0
451,4,3,12,False,0
451,4,3,13,False,0
451,4,3,14,False,0
451,5,3,10,False,0
451,5,3,11,False,0
451,5,3,12,False,0
451,5,3,13,False,0
451,5,3,14,False,0
452,4,2,11,False,0
452,4,2,12,False,0
452,4,2,13,False,0
452,3,2,11,False,0
452,3,2,12,False,0
452,2,2,11,False,0
452,2,2,12,False,0
452,2,2,13,False,0
452,1,2,11,False,0
452,1,1,11,False,0
452,1,0,11,False,0
452,1,2,12,False,0
452,1,2,13,False,0
452,1,1,13,False,0
452,1,0,13,False,0
452,1,2,14,False,0
452,1,1,14,False,0
452,1,0,14,False,0
452,2,2,14,False,0
452,2,1,14,False,0
452,2,0,14,False,0
452,3,2,14,False,0
452,3,0,14,False,0
452,4,2,14,False,0
452,4,1,14,False,0
452,4,0,14,False,0
452,5,2,14,False,0
452,5,1,14,False,0
452,5,0,14,False,0
452,5,2,13,False,0
452,5,1,13,False,0
452,5,0,13,False,0
452,5,2,12,False,0
452,5,0,12,False,0
452,5,2,11,False,0
452,5,1,11,False,0
452,5,0,11,False,0
452,5,2,10,False,0
452,5,1,10,False,0
452,5,0,10,False,0
452,4,2,10,False,0
452,4,1,10,False,0
452,4,0,10,False,0
452,3,2,10,False,0
452,3,0,10,False,0
452,2,2,10,False,0
452,2,1,10,False,0
452,2,0,10,False,0
452,1,2,10,False,0
452,1,1,10,False,0
452,1,0,10,False,0
452,3,2,13,False,0
452,1,0,12,False,0
452,1,1,12,False,0
452,4,0,11,False,0
452,4,1,11,False,0
452,4,0,12,False,0
452,4,1,12,False,0
452,4,0,13,False,0
452,4,1,13,False,0
452,3,0,11,False,0
452,3,1,11,False,0
452,3,0,12,False,0
452,3,1,12,False,0
452,2,0,11,False,0
452,2,1,11,False,0
452,2,0,12,False,0
452,2,1,12,False,0
452,2,0,13,False,0
452,2,1,13,False,0
452,3,1,10,False,0
452,5,1,12,False,0
452,3,1,14,False,0
452,3,0,13,False,0
452,3,1,13,False,0
452,0,0,9,False,0
452,0,0,10,False,0
452,0,0,11,False,0
452,0,0,12,False,0
452,0,0,13,False,0
452,0,0,14,False,0
452,0,0,15,False,0
452,1,0,15,False,0
452,2,0,15,False,0
452,3,0,15,False,0
452,4,0,15,False,0
452,5,0,15,False,0
452,6,0,15,False,0
452,6,0,14,False,0
452,6,0,13,False,0
452,6,0,12,False,0
452,6,0,11,False,0
452,6,0,10,False,0
452,6,0,9,False,0
452,5,0,9,False,0
452,4,0,9,False,0
452,3,0,9,False,0
452,2,0,9,False,0
452,1,0,9,False,0
452,0,1,9,False,0
452,0,1,10,False,0
452,0,1,11,False,0
452,0,1,12,False,0
452,0,1,13,False,0
452,0,1,14,False,0
452,0,1,15,False,0
452,1,1,15,False,0
452,2,1,15,False,0
452,3,1,15,False,0
452,4,1,15,False,0
452,5,1,15,False,0
452,6,1,15,False,0
452,6,1,14,False,0
452,6,1,13,False,0
452,6,1,12,False,0
452,6,1,11,False,0
452,6,1,10,False,0
452,6,1,9,False,0
452,5,1,9,False,0
452,4,1,9,False,0
452,3,1,9,False,0
452,2,1,9,False,0
452,1,1,9,False,0
452,0,2,9,False,0
452,0,2,10,False,0
452,0,2,11,False,0
452,0,2,12,False,0
452,0,2,13,False,0
452,0,2,14,False,0
452,0,2,15,False,0
452,1,2,15,False,0
452,2,2,15,False,0
452,3,2,15,False,0
452,4,2,15,False,0
452,5,2,15,False,0
452,6,2,15,False,0
452,6,2,14,False,0
452,6,2,13,False,0
452,6,2,12,False,0
452,6,2,11,False,0
452,6,2,10,False,0
452,6,2,9,False,0
452,5,2,9,False,0
452,4,2,9,False,0
452,3,2,9,False,0
452,2,2,9,False,0
452,1,2,9,False,0
452,0,3,9,False,0
452,0,3,10,False,0
452,0,3,11,False,0
452,0,3,12,False,0
452,0,3,13,False,0
452,0,3,14,False,0
452,0,3,15,False,0
452,1,3,15,False,0
452,2,3,15,False,0
452,3,3,15,False,0
452,4,3,15,False,0
452,5,3,15,False,0
452,6,3,15,False,0
452,6,3,14,False,0
452,6,3,13,False,0
452,6,3,12,False,0
452,6,3,11,False,0
452,6,3,10,False,0
452,6,3,9,False,0
452,5,3,9,False,0
452,4,3,9,False,0
452,3,3,9,False,0
452,2,3,9,False,0
452,1,3,9,False,0
452,1,3,10,False,0
452,1,3,11,False,0
452,1,3,12,False,0
452,1,3,13,False,0
452,1,3,14,False,0
452,2,3,10,False,0
452,2,3,11,False,0
452,2,3,12,False,0
452,2,3,13,False,0
452,2,3,14,False,0
452,3,3,10,False,0
452,3,3,11,False,0
452,3,3,12,False,0
452,3,3,13,False,0
452,3,3,14,False,0
452,4,3,10,False,0
452,4,3,11,False,0
452,4,3,12,False,0
452,4,3,13,False,0
452,4,3,14,False,0
452,5,3,10,False,0
452,5,3,11,False,0
452,5,3,12,False,0
452,5,3,13,False,0
452,5,3,14,False,0
453,4,2,11,False,0
453,4,2,12,False,0
453,4,2,13,False,0
453,3,2,11,False,0
453,3,2,12,False,0
453,2,2,11,False,0
453,2,2,12,False,0
453,2,2,13,False,0
453,1,2,11,False,0
453,1,1,11,False,0
453,1,0,11,False,0
453,1,2,12,False,0
453,1,2,13,False,0
453,1,1,13,False,0
453,1,0,13,False,0
453,1,2,14,False,0
453,1,1,14,False,0
453,1,0,14,False,0
453,2,2,14,False,0
453,2,1,14,False,0
453,2,0,14,False,0
453,3,2,14,False,0
453,3,0,14,False,0
453,4,2,14,False,0
453,4,1,14,False,0
453,4,0,14,False,0
453,5,2,14,False,0
453,5,1,14,False,0
453,5,0,14,False,0
453,5,2,13,False,0
453,5,1,13,False,0
453,5,0,13,False,0
453,5,2,12,False,0
453,5,0,12,False,0
453,5,2,11,False,0
453,5,1,11,False,0
453,5,0,11,False,0
453,5,2,10,False,0
453,5,1,10,False,0
453,5,0,10,False,0
453,4,2,10,False,0
453,4,1,10,False,0
453,4,0,10,False,0
453,3,2,10,False,0
453,3,0,10,False,0
453,2,2,10,False,0
453,2,1,10,False,0
453,2,0,10,False,0
453,1,2,10,False,0
453,1,1,10,False,0
453,1,0,10,False,0
453,3,2,13,False,0
453,1,0,12,False,0
453,1,1,12,False,0
453,4,0,11,False,0
453,4,1,11,False,0
453,4,0,12,False,0
453,4,1,12,False,0
453,4,0,13,False,0
453,4,1,13,False,0
453,3,0,11,False,0
453,3,1,11,False,0
453,3,0,12,False,0
453,3,1,12,False,0
453,2,0,11,False,0
453,2,1,11,False,0
453,2,0,12,False,0
453,2,1,12,False,0
453,2,0,13,False,0
453,2,1,13,False,0
453,3,1,10,False,0
453,5,1,12,False,0
453,3,1,14,False,0
453,3,0,13,False,0
453,3,1,13,False,0
453,0,0,9,False,0
453,0,0,10,False,0
453,0,0,11,False,0
453,0,0,12,False,0
453,0,0,13,False,0
453,0,0,14,False,0
453,0,0,15,False,0
453,1,0,15,False,0
453,2,0,15,False,0
453,3,0,15,False,0
453,4,0,15,False,0
453,5,0,15,False,0
453,6,0,15,False,0
453,6,0,14,False,0
453,6,0,13,False,0
453,6,0,12,False,0
453,6,0,11,False,0
453,6,0,10,False,0
453,6,0,9,False,0
453,5,0,9,False,0
453,4,0,9,False,0
453,3,0,9,False,0
453,2,0,9,False,0
453,1,0,9,False,0
453,0,1,9,False,0
453,0,1,10,False,0
453,0,1,11,False,0
453,0,1,12,False,0
453,0,1,13,False,0
453,0,1,14,False,0
453,0,1,15,False,0
453,1,1,15,False,0
453,2,1,15,False,0
453,3,1,15,False,0
453,4,1,15,False,0
453,5,1,15,False,0
453,6,1,15,False,0
453,6,1,14,False,0
453,6,1,13,False,0
453,6,1,12,False,0
453,6,1,11,False,0
453,6,1,10,False,0
453,6,1,9,False,0
453,5,1,9,False,0
453,4,1,9,False,0
453,3,1,9,False,0
453,2,1,9,False,0
453,1,1,9,False,0
453,0,2,9,False,0
453,0,2,10,False,0
453,0,2,11,False,0
453,0,2,12,False,0
453,0,2,13,False,0
453,0,2,14,False,0
453,0,2,15,False,0
453,1,2,15,False,0
453,2,2,15,False,0
453,3,2,15,False,0
453,4,2,15,False,0
453,5,2,15,False,0
453,6,2,15,False,0
453,6,2,14,False,0
453,6,2,13,False,0
453,6,2,12,False,0
453,6,2,11,False,0
453,6,2,10,False,0
453,6,2,9,False,0
453,5,2,9,False,0
453,4,2,9,False,0
453,3,2,9,False,0
453,2,2,9,False,0
453,1,2,9,False,0
453,0,3,9,False,0
453,0,3,10,False,0
453,0,3,11,False,0
453,0,3,12,False,0
453,0,3,13,False,0
453,0,3,14,False,0
453,0,3,15,False,0
453,1,3,15,False,0
453,2,3,15,False,0
453,3,3,15,False,0
453,4,3,15,False,0
453,5,3,15,False,0
453,6,3,15,False,0
453,6,3,14,False,0
453,6,3,13,False,0
453,6,3,12,False,0
453,6,3,11,False,0
453,6,3,10,False,0
453,6,3,9,False,0
453,5,3,9,False,0
453,4,3,9,False,0
453,3,3,9,False,0
453,2,3,9,False,0
453,1,3,9,False,0
453,1,3,10,False,0
453,1,3,11,False,0
453,1,3,12,False,0
453,1,3,13,False,0
453,1,3,14,False,0
453,2,3,10,False,0
453,2,3,11,False,0
453,2,3,12,False,0
453,2,3,13,False,0
453,2,3,14,False,0
453,3,3,10,False,0
453,3,3,11,False,0
453,3,3,12,False,0
453,3,3,13,False,0
453,3,3,14,False,0
453,4,3,10,False,0
453,4,3,11,False,0
453,4,3,12,False,0
453,4,3,13,False,0
453,4,3,14,False,0
453,5,3,10,False,0
453,5,3,11,False,0
453,5,3,12,False,0
453,5,3,13,False,0
453,5,3,14,False,0
454,4,2,11,False,0
454,4,2,12,False,0
454,4,2,13,False,0
454,3,2,11,False,0
454,3,2,12,False,0
454,2,2,11,False,0
454,2,2,12,False,0
454,2,2,13,False,0
454,1,2,11,False,0
454,1,1,11,False,0
454,1,0,11,False,0
454,1,2,12,False,0
454,1,2,13,False,0
454,1,1,13,False,0
454,1,0,13,False,0
454,1,2,14,False,0
454,1,1,14,False,0
454,1,0,14,False,0
454,2,2,14,False,0
454,2,1,14,False,0
454,2,0,14,False,0
454,3,2,14,False,0
454,3,0,14,False,0
454,4,2,14,False,0
454,4,1,14,False,0
454,4,0,14,False,0
454,5,2,14,False,0
454,5,1,14,False,0
454,5,0,14,False,0
454,5,2,13,False,0
454,5,1,13,False,0
454,5,0,13,False,0
454,5,2,12,False,0
454,5,0,12,False,0
454,5,2,11,False,0
454,5,1,11,False,0
454,5,0,11,False,0
454,5,2,10,False,0
454,5,1,10,False,0
454,5,0,10,False,0
454,4,2,10,False,0
454,4,1,10,False,0
454,4,0,10,False,0
454,3,2,10,False,0
454,3,0,10,False,0
454,2,2,10,False,0
454,2,1,10,False,0
454,2,0,10,False,0
454,1,2,10,False,0
454,1,1,10,False,0
454,1,0,10,False,0
454,3,2,13,False,0
454,1,0,12,False,0
454,1,1,12,False,0
454,4,0,11,False,0
454,4,1,11,False,0
454,4,0,12,False,0
454,4,1,12,False,0
454,4,0,13,False,0
454,4,1,13,False,0
454,3,0,11,False,0
454,3,1,11,False,0
454,3,0,12,False,0
454,3,1,12,False,0
454,2,0,11,False,0
454,2,1,11,False,0
454,2,0,12,False,0
454,2,1,12,False,0
454,2,0,13,False,0
454,2,1,13,False,0
454,3,1,10,False,0
454,5,1,12,False,0
454,3,1,14,False,0
454,3,0,13,False,0
454,3,1,13,False,0
454,0,0,9,False,0
454,0,0,10,False,0
454,0,0,11,False,0
454,0,0,12,False,0
454,0,0,13,False,0
454,0,0,14,False,0
454,0,0,15,False,0
454,1,0,15,False,0
454,2,0,15,False,0
454,3,0,15,False,0
454,4,0,15,False,0
454,5,0,15,False,0
454,6,0,15,False,0
454,6,0,14,False,0
454,6,0,13,False,0
454,6,0,12,False,0
454,6,0,11,False,0
454,6,0,10,False,0
454,6,0,9,False,0
454,5,0,9,False,0
454,4,0,9,False,0
454,3,0,9,False,0
454,2,0,9,False,0
454,1,0,9,False,0
454,0,1,9,False,0
454,0,1,10,False,0
454,0,1,11,False,0
454,0,1,12,False,0
454,0,1,13,False,0
454,0,1,14,False,0
454,0,1,15,False,0
454,1,1,15,False,0
454,2,1,15,False,0
454,3,1,15,False,0
454,4,1,15,False,0
454,5,1,15,False,0
454,6,1,15,False,0
454,6,1,14,False,0
454,6,1,13,False,0
454,6,1,12,False,0
454,6,1,11,False,0
454,6,1,10,False,0
454,6,1,9,False,0
454,5,1,9,False,0
454,4,1,9,False,0
454,3,1,9,False,0
454,2,1,9,False,0
454,1,1,9,False,0
454,0,2,9,False,0
454,0,2,10,False,0
454,0,2,11,False,0
454,0,2,12,False,0
454,0,2,13,False,0
454,0,2,14,False,0
454,0,2,15,False,0
454,1,2,15,False,0
454,2,2,15,False,0
454,3,2,15,False,0
454,4,2,15,False,0
454,5,2,15,False,0
454,6,2,15,False,0
454,6,2,14,False,0
454,6,2,13,False,0
454,6,2,12,False,0
454,6,2,11,False,0
454,6,2,10,False,0
454,6,2,9,False,0
454,5,2,9,False,0
454,4,2,9,False,0
454,3,2,9,False,0
454,2,2,9,False,0
454,1,2,9,False,0
454,0,3,9,False,0
454,0,3,10,False,0
454,0,3,11,False,0
454,0,3,12,False,0
454,0,3,13,False,0
454,0,3,14,False,0
454,0,3,15,False,0
454,1,3,15,False,0
454,2,3,15,False,0
454,3,3,15,False,0
454,4,3,15,False,0
454,5,3,15,False,0
454,6,3,15,False,0
454,6,3,14,False,0
454,6,3,13,False,0
454,6,3,12,False,0
454,6,3,11,False,0
454,6,3,10,False,0
454,6,3,9,False,0
454,5,3,9,False,0
454,4,3,9,False,0
454,3,3,9,False,0
454,2,3,9,False,0
454,1,3,9,False,0
454,1,3,10,False,0
454,1,3,11,False,0
454,1,3,12,False,0
454,1,3,13,False,0
454,1,3,14,False,0
454,2,3,10,False,0
454,2,3,11,False,0
454,2,3,12,False,0
454,2,3,13,False,0
454,2,3,14,False,0
454,3,3,10,False,0
454,3,3,11,False,0
454,3,3,12,False,0
454,3,3,13,False,0
454,3,3,14,False,0
454,4,3,10,False,0
454,4,3,11,False,0
454,4,3,12,False,0
454,4,3,13,False,0
454,4,3,14,False,0
454,5,3,10,False,0
454,5,3,11,False,0
454,5,3,12,False,0
454,5,3,13,False,0
454,5,3,14,False,0
455,4,2,11,False,0
455,4,2,12,False,0
455,4,2,13,False,0
455,3,2,11,False,0
455,3,2,12,False,0
455,2,2,11,False,0
455,2,2,12,False,0
455,2,2,13,False,0
455,1,2,11,False,0
455,1,1,11,False,0
455,1,0,11,False,0
455,1,2,12,False,0
455,1,2,13,False,0
455,1,1,13,False,0
455,1,0,13,False,0
455,1,2,14,False,0
455,1,1,14,False,0
455,1,0,14,False,0
455,2,2,14,False,0
455,2,1,14,False,0
455,2,0,14,False,0
455,3,2,14,False,0
455,3,0,14,False,0
455,4,2,14,False,0
455,4,1,14,False,0
455,4,0,14,False,0
455,5,2,14,False,0
455,5,1,14,False,0
455,5,0,14,False,0
455,5,2,13,False,0
455,5,1,13,False,0
455,5,0,13,False,0
455,5,2,12,False,0
455,5,0,12,False,0
455,5,2,11,False,0
455,5,1,11,False,0
455,5,0,11,False,0
455,5,2,10,False,0
455,5,1,10,False,0
455,5,0,10,False,0
455,4,2,10,False,0
455,4,1,10,False,0
455,4,0,10,False,0
455,3,2,10,False,0
455,3,0,10,False,0
455,2,2,10,False,0
455,2,1,10,False,0
455,2,0,10,False,0
455,1,2,10,False,0
455,1,1,10,False,0
455,1,0,10,False,0
455,3,2,13,False,0
455,1,0,12,False,0
455,1,1,12,False,0
455,4,0,11,False,0
455,4,1,11,False,0
455,4,0,12,False,0
455,4,1,12,False,0
455,4,0,13,False,0
455,4,1,13,False,0
455,3,0,11,False,0
455,3,1,11,False,0
455,3,0,12,False,0
455,3,1,12,False,0
455,2,0,11,False,0
455,2,1,11,False,0
455,2,0,12,False,0
455,2,1,12,False,0
455,2,0,13,False,0
455,2,1,13,False,0
455,3,1,10,False,0
455,5,1,12,False,0
455,3,1,14,False,0
455,3,0,13,False,0
455,3,1,13,False,0
455,0,0,9,False,0
455,0,0,10,False,0
455,0,0,11,False,0
455,0,0,12,False,0
455,0,0,13,False,0
455,0,0,14,False,0
455,0,0,15,False,0
455,1,0,15,False,0
455,2,0,15,False,0
455,3,0,15,False,0
455,4,0,15,False,0
455,5,0,15,False,0
455,6,0,15,False,0
455,6,0,14,False,0
455,6,0,13,False,0
455,6,0,12,False,0
455,6,0,11,False,0
455,6,0,10,False,0
455,6,0,9,False,0
455,5,0,9,False,0
455,4,0,9,False,0
455,3,0,9,False,0
455,2,0,9,False,0
455,1,0,9,False,0
455,0,1,9,False,0
455,0,1,10,False,0
455,0,1,11,False,0
455,0,1,12,False,0
455,0,1,13,False,0
455,0,1,14,False,0
455,0,1,15,False,0
455,1,1,15,False,0
455,2,1,15,False,0
455,3,1,15,False,0
455,4,1,15,False,0
455,5,1,15,False,0
455,6,1,15,False,0
455,6,1,14,False,0
455,6,1,13,False,0
455,6,1,12,False,0
455,6,1,11,False,0
455,6,1,10,False,0
455,6,1,9,False,0
455,5,1,9,False,0
455,4,1,9,False,0
455,3,1,9,False,0
455,2,1,9,False,0
455,1,1,9,False,0
455,0,2,9,False,0
455,0,2,10,False,0
455,0,2,11,False,0
455,0,2,12,False,0
455,0,2,13,False,0
455,0,2,14,False,0
455,0,2,15,False,0
455,1,2,15,False,0
455,2,2,15,False,0
455,3,2,15,False,0
455,4,2,15,False,0
455,5,2,15,False,0
455,6,2,15,False,0
455,6,2,14,False,0
455,6,2,13,False,0
455,6,2,12,False,0
455,6,2,11,False,0
455,6,2,10,False,0
455,6,2,9,False,0
455,5,2,9,False,0
455,4,2,9,False,0
455,3,2,9,False,0
455,2,2,9,False,0
455,1,2,9,False,0
455,0,3,9,False,0
455,0,3,10,False,0
455,0,3,11,False,0
455,0,3,12,False,0
455,0,3,13,False,0
455,0,3,14,False,0
455,0,3,15,False,0
455,1,3,15,False,0
455,2,3,15,False,0
455,3,3,15,False,0
455,4,3,15,False,0
455,5,3,15,False,0
455,6,3,15,False,0
455,6,3,14,False,0
455,6,3,13,False,0
455,6,3,12,False,0
455,6,3,11,False,0
455,6,3,10,False,0
455,6,3,9,False,0
455,5,3,9,False,0
455,4,3,9,False,0
455,3,3,9,False,0
455,2,3,9,False,0
455,1,3,9,False,0
455,1,3,10,False,0
455,1,3,11,False,0
455,1,3,12,False,0
455,1,3,13,False,0
455,1,3,14,False,0
455,2,3,10,False,0
455,2,3,11,False,0
455,2,3,12,False,0
455,2,3,13,False,0
455,2,3,14,False,0
455,3,3,10,False,0
455,3,3,11,False,0
455,3,3,12,False,0
455,3,3,13,False,0
455,3,3,14,False,0
455,4,3,10,False,0
455,4,3,11,False,0
455,4,3,12,False,0
455,4,3,13,False,0
455,4,3,14,False,0
455,5,3,10,False,0
455,5,3,11,False,0
455,5,3,12,False,0
455,5,3,13,False,0
455,5,3,14,False,0
456,4,2,11,False,0
456,4,2,12,False,0
456,4,2,13,False,0
456,3,2,11,False,0
456,3,2,12,False,0
456,2,2,11,False,0
456,2,2,12,False,0
456,2,2,13,False,0
456,1,2,11,False,0
456,1,1,11,False,0
456,1,0,11,False,0
456,1,2,12,False,0
456,1,2,13,False,0
456,1,1,13,False,0
456,1,0,13,False,0
456,1,2,14,False,0
456,1,1,14,False,0
456,1,0,14,False,0
456,2,2,14,False,0
456,2,1,14,False,0
456,2,0,14,False,0
456,3,2,14,False,0
456,3,0,14,False,0
456,4,2,14,False,0
456,4,1,14,False,0
456,4,0,14,False,0
456,5,2,14,False,0
456,5,1,14,False,0
456,5,0,14,False,0
456,5,2,13,False,0
456,5,1,13,False,0
456,5,0,13,False,0
456,5,2,12,False,0
456,5,0,12,False,0
456,5,2,11,False,0
456,5,1,11,False,0
456,5,0,11,False,0
456,5,2,10,False,0
456,5,1,10,False,0
456,5,0,10,False,0
456,4,2,10,False,0
456,4,1,10,False,0
456,4,0,10,False,0
456,3,2,10,False,0
456,3,0,10,False,0
456,2,2,10,False,0
456,2,1,10,False,0
456,2,0,10,False,0
456,1,2,10,False,0
456,1,1,10,False,0
456,1,0,10,False,0
456,3,2,13,False,0
456,1,0,12,False,0
456,1,1,12,False,0
456,4,0,11,False,0
456,4,1,11,False,0
456,4,0,12,False,0
456,4,1,12,False,0
456,4,0,13,False,0
456,4,1,13,False,0
456,3,0,11,False,0
456,3,1,11,False,0
456,3,0,12,False,0
456,3,1,12,False,0
456,2,0,11,False,0
456,2,1,11,False,0
456,2,0,12,False,0
456,2,1,12,False,0
456,2,0,13,False,0
456,2,1,13,False,0
456,3,1,10,False,0
456,5,1,12,False,0
456,3,1,14,False,0
456,3,0,13,False,0
456,3,1,13,False,0
456,0,0,9,False,0
456,0,0,10,False,0
456,0,0,11,False,0
456,0,0,12,False,0
456,0,0,13,False,0
456,0,0,14,False,0
456,0,0,15,False,0
456,1,0,15,False,0
456,2,0,15,False,0
456,3,0,15,False,0
456,4,0,15,False,0
456,5,0,15,False,0
456,6,0,15,False,0
456,6,0,14,False,0
456,6,0,13,False,0
456,6,0,12,False,0
456,6,0,11,False,0
456,6,0,10,False,0
456,6,0,9,False,0
456,5,0,9,False,0
456,4,0,9,False,0
456,3,0,9,False,0
456,2,0,9,False,0
456,1,0,9,False,0
456,0,1,9,False,0
456,0,1,10,False,0
456,0,1,11,False,0
456,0,1,12,False,0
456,0,1,13,False,0
456,0,1,14,False,0
456,0,1,15,False,0
456,1,1,15,False,0
456,2,1,15,False,0
456,3,1,15,False,0
456,4,1,15,False,0
456,5,1,15,False,0
456,6,1,15,False,0
456,6,1,14,False,0
456,6,1,13,False,0
456,6,1,12,False,0
456,6,1,11,False,0
456,6,1,10,False,0
456,6,1,9,False,0
456,5,1,9,False,0
456,4,1,9,False,0
456,3,1,9,False,0
456,2,1,9,False,0
456,1,1,9,False,0
456,0,2,9,False,0
456,0,2,10,False,0
456,0,2,11,False,0
456,0,2,12,False,0
456,0,2,13,False,0
456,0,2,14,False,0
456,0,2,15,False,0
456,1,2,15,False,0
456,2,2,15,False,0
456,3,2,15,False,0
456,4,2,15,False,0
456,5,2,15,False,0
456,6,2,15,False,0
456,6,2,14,False,0
456,6,2,13,False,0
456,6,2,12,False,0
456,6,2,11,False,0
456,6,2,10,False,0
456,6,2,9,False,0
456,5,2,9,False,0
456,4,2,9,False,0
456,3,2,9,False,0
456,2,2,9,False,0
456,1,2,9,False,0
456,0,3,9,False,0
456,0,3,10,False,0
456,0,3,11,False,0
456,0,3,12,False,0
456,0,3,13,False,0
456,0,3,14,False,0
456,0,3,15,False,0
456,1,3,15,False,0
456,2,3,15,False,0
456,3,3,15,False,0
456,4,3,15,False,0
456,5,3,15,False,0
456,6,3,15,False,0
456,6,3,14,False,0
456,6,3,13,False,0
456,6,3,12,False,0
456,6,3,11,False,0
