Episode,x,y,z,block exists,block type0,4,2,11,False,0
711,1,1,11,False,0
711,1,0,11,False,0
711,1,2,12,False,0
711,1,2,13,False,0
711,1,1,13,False,0
711,1,0,13,False,0
711,1,2,14,False,0
711,1,1,14,False,0
711,1,0,14,False,0
711,2,2,14,False,0
711,2,1,14,False,0
711,2,0,14,False,0
711,3,2,14,False,0
711,3,0,14,False,0
711,4,2,14,False,0
711,4,1,14,False,0
711,4,0,14,False,0
711,5,2,14,False,0
711,5,1,14,False,0
711,5,0,14,False,0
711,5,2,13,False,0
711,5,1,13,False,0
711,5,0,13,False,0
711,5,2,12,False,0
711,5,0,12,False,0
711,5,2,11,False,0
711,5,1,11,False,0
711,5,0,11,False,0
711,5,2,10,False,0
711,5,1,10,False,0
711,5,0,10,False,0
711,4,2,10,False,0
711,4,1,10,False,0
711,4,0,10,False,0
711,3,2,10,False,0
711,3,0,10,False,0
711,2,2,10,False,0
711,2,1,10,False,0
711,2,0,10,False,0
711,1,2,10,False,0
711,1,1,10,False,0
711,1,0,10,False,0
711,3,2,13,False,0
711,1,0,12,False,0
711,1,1,12,False,0
711,4,0,11,False,0
711,4,1,11,False,0
711,4,0,12,False,0
711,4,1,12,False,0
711,4,0,13,False,0
711,4,1,13,False,0
711,3,0,11,False,0
711,3,1,11,False,0
711,3,0,12,False,0
711,3,1,12,False,0
711,2,0,11,False,0
711,2,1,11,False,0
711,2,0,12,False,0
711,2,1,12,False,0
711,2,0,13,False,0
711,2,1,13,False,0
711,3,1,10,False,0
711,5,1,12,False,0
711,3,1,14,False,0
711,3,0,13,False,0
711,3,1,13,False,0
711,0,0,9,False,0
711,0,0,10,False,0
711,0,0,11,False,0
711,0,0,12,False,0
711,0,0,13,False,0
711,0,0,14,False,0
711,0,0,15,False,0
711,1,0,15,False,0
711,2,0,15,False,0
711,3,0,15,False,0
711,4,0,15,False,0
711,5,0,15,False,0
711,6,0,15,False,0
711,6,0,14,False,0
711,6,0,13,False,0
711,6,0,12,False,0
711,6,0,11,False,0
711,6,0,10,False,0
711,6,0,9,False,0
711,5,0,9,False,0
711,4,0,9,False,0
711,3,0,9,False,0
711,2,0,9,False,0
711,1,0,9,False,0
711,0,1,9,False,0
711,0,1,10,False,0
711,0,1,11,False,0
711,0,1,12,False,0
711,0,1,13,False,0
711,0,1,14,False,0
711,0,1,15,False,0
711,1,1,15,False,0
711,2,1,15,False,0
711,3,1,15,False,0
711,4,1,15,False,0
711,5,1,15,False,0
711,6,1,15,False,0
711,6,1,14,False,0
711,6,1,13,False,0
711,6,1,12,False,0
711,6,1,11,False,0
711,6,1,10,False,0
711,6,1,9,False,0
711,5,1,9,False,0
711,4,1,9,False,0
711,3,1,9,False,0
711,2,1,9,False,0
711,1,1,9,False,0
711,0,2,9,False,0
711,0,2,10,False,0
711,0,2,11,False,0
711,0,2,12,False,0
711,0,2,13,False,0
711,0,2,14,False,0
711,0,2,15,False,0
711,1,2,15,False,0
711,2,2,15,False,0
711,3,2,15,False,0
711,4,2,15,False,0
711,5,2,15,False,0
711,6,2,15,False,0
711,6,2,14,False,0
711,6,2,13,False,0
711,6,2,12,False,0
711,6,2,11,False,0
711,6,2,10,False,0
711,6,2,9,False,0
711,5,2,9,False,0
711,4,2,9,False,0
711,3,2,9,False,0
711,2,2,9,False,0
711,1,2,9,False,0
711,0,3,9,False,0
711,0,3,10,False,0
711,0,3,11,False,0
711,0,3,12,False,0
711,0,3,13,False,0
711,0,3,14,False,0
711,0,3,15,False,0
711,1,3,15,False,0
711,2,3,15,False,0
711,3,3,15,False,0
711,4,3,15,False,0
711,5,3,15,False,0
711,6,3,15,False,0
711,6,3,14,False,0
711,6,3,13,False,0
711,6,3,12,False,0
711,6,3,11,False,0
711,6,3,10,False,0
711,6,3,9,False,0
711,5,3,9,False,0
711,4,3,9,False,0
711,3,3,9,False,0
711,2,3,9,False,0
711,1,3,9,False,0
711,1,3,10,False,0
711,1,3,11,False,0
711,1,3,12,False,0
711,1,3,13,False,0
711,1,3,14,False,0
711,2,3,10,False,0
711,2,3,11,False,0
711,2,3,12,False,0
711,2,3,13,False,0
711,2,3,14,False,0
711,3,3,10,False,0
711,3,3,11,False,0
711,3,3,12,False,0
711,3,3,13,False,0
711,3,3,14,False,0
711,4,3,10,False,0
711,4,3,11,False,0
711,4,3,12,False,0
711,4,3,13,False,0
711,4,3,14,False,0
711,5,3,10,False,0
711,5,3,11,False,0
711,5,3,12,False,0
711,5,3,13,False,0
711,5,3,14,False,0
712,4,2,11,False,0
712,4,2,12,False,0
712,4,2,13,False,0
712,3,2,11,False,0
712,3,2,12,False,0
712,2,2,11,False,0
712,2,2,12,False,0
712,2,2,13,False,0
712,1,2,11,False,0
712,1,1,11,False,0
712,1,0,11,False,0
712,1,2,12,False,0
712,1,2,13,False,0
712,1,1,13,False,0
712,1,0,13,False,0
712,1,2,14,False,0
712,1,1,14,False,0
712,1,0,14,False,0
712,2,2,14,False,0
712,2,1,14,False,0
712,2,0,14,False,0
712,3,2,14,False,0
712,3,0,14,False,0
712,4,2,14,False,0
712,4,1,14,False,0
712,4,0,14,False,0
712,5,2,14,False,0
712,5,1,14,False,0
712,5,0,14,False,0
712,5,2,13,False,0
712,5,1,13,False,0
712,5,0,13,False,0
712,5,2,12,False,0
712,5,0,12,False,0
712,5,2,11,False,0
712,5,1,11,False,0
712,5,0,11,False,0
712,5,2,10,False,0
712,5,1,10,False,0
712,5,0,10,False,0
712,4,2,10,False,0
712,4,1,10,False,0
712,4,0,10,False,0
712,3,2,10,False,0
712,3,0,10,False,0
712,2,2,10,False,0
712,2,1,10,False,0
712,2,0,10,False,0
712,1,2,10,False,0
712,1,1,10,False,0
712,1,0,10,False,0
712,3,2,13,False,0
712,1,0,12,False,0
712,1,1,12,False,0
712,4,0,11,False,0
712,4,1,11,False,0
712,4,0,12,False,0
712,4,1,12,False,0
712,4,0,13,False,0
712,4,1,13,False,0
712,3,0,11,False,0
712,3,1,11,False,0
712,3,0,12,False,0
712,3,1,12,False,0
712,2,0,11,False,0
712,2,1,11,False,0
712,2,0,12,False,0
712,2,1,12,False,0
712,2,0,13,False,0
712,2,1,13,False,0
712,3,1,10,False,0
712,5,1,12,False,0
712,3,1,14,False,0
712,3,0,13,False,0
712,3,1,13,False,0
712,0,0,9,False,0
712,0,0,10,False,0
712,0,0,11,False,0
712,0,0,12,False,0
712,0,0,13,False,0
712,0,0,14,False,0
712,0,0,15,False,0
712,1,0,15,False,0
712,2,0,15,False,0
712,3,0,15,False,0
712,4,0,15,False,0
712,5,0,15,False,0
712,6,0,15,False,0
712,6,0,14,False,0
712,6,0,13,False,0
712,6,0,12,False,0
712,6,0,11,False,0
712,6,0,10,False,0
712,6,0,9,False,0
712,5,0,9,False,0
712,4,0,9,False,0
712,3,0,9,False,0
712,2,0,9,False,0
712,1,0,9,False,0
712,0,1,9,False,0
712,0,1,10,False,0
712,0,1,11,False,0
712,0,1,12,False,0
712,0,1,13,False,0
712,0,1,14,False,0
712,0,1,15,False,0
712,1,1,15,False,0
712,2,1,15,False,0
712,3,1,15,False,0
712,4,1,15,False,0
712,5,1,15,False,0
712,6,1,15,False,0
712,6,1,14,False,0
712,6,1,13,False,0
712,6,1,12,False,0
712,6,1,11,False,0
712,6,1,10,False,0
712,6,1,9,False,0
712,5,1,9,False,0
712,4,1,9,False,0
712,3,1,9,False,0
712,2,1,9,False,0
712,1,1,9,False,0
712,0,2,9,False,0
712,0,2,10,False,0
712,0,2,11,False,0
712,0,2,12,False,0
712,0,2,13,False,0
712,0,2,14,False,0
712,0,2,15,False,0
712,1,2,15,False,0
712,2,2,15,False,0
712,3,2,15,False,0
712,4,2,15,False,0
712,5,2,15,False,0
712,6,2,15,False,0
712,6,2,14,False,0
712,6,2,13,False,0
712,6,2,12,False,0
712,6,2,11,False,0
712,6,2,10,False,0
712,6,2,9,False,0
712,5,2,9,False,0
712,4,2,9,False,0
712,3,2,9,False,0
712,2,2,9,False,0
712,1,2,9,False,0
712,0,3,9,False,0
712,0,3,10,False,0
712,0,3,11,False,0
712,0,3,12,False,0
712,0,3,13,False,0
712,0,3,14,False,0
712,0,3,15,False,0
712,1,3,15,False,0
712,2,3,15,False,0
712,3,3,15,False,0
712,4,3,15,False,0
712,5,3,15,False,0
712,6,3,15,False,0
712,6,3,14,False,0
712,6,3,13,False,0
712,6,3,12,False,0
712,6,3,11,False,0
712,6,3,10,False,0
712,6,3,9,False,0
712,5,3,9,False,0
712,4,3,9,False,0
712,3,3,9,False,0
712,2,3,9,False,0
712,1,3,9,False,0
712,1,3,10,False,0
712,1,3,11,False,0
712,1,3,12,False,0
712,1,3,13,False,0
712,1,3,14,False,0
712,2,3,10,False,0
712,2,3,11,False,0
712,2,3,12,False,0
712,2,3,13,False,0
712,2,3,14,False,0
712,3,3,10,False,0
712,3,3,11,False,0
712,3,3,12,False,0
712,3,3,13,False,0
712,3,3,14,False,0
712,4,3,10,False,0
712,4,3,11,False,0
712,4,3,12,False,0
712,4,3,13,False,0
712,4,3,14,False,0
712,5,3,10,False,0
712,5,3,11,False,0
712,5,3,12,False,0
712,5,3,13,False,0
712,5,3,14,False,0
713,4,2,11,False,0
713,4,2,12,False,0
713,4,2,13,False,0
713,3,2,11,False,0
713,3,2,12,False,0
713,2,2,11,False,0
713,2,2,12,False,0
713,2,2,13,False,0
713,1,2,11,False,0
713,1,1,11,False,0
713,1,0,11,False,0
713,1,2,12,False,0
713,1,2,13,False,0
713,1,1,13,False,0
713,1,0,13,False,0
713,1,2,14,False,0
713,1,1,14,False,0
713,1,0,14,False,0
713,2,2,14,False,0
713,2,1,14,False,0
713,2,0,14,False,0
713,3,2,14,False,0
713,3,0,14,False,0
713,4,2,14,False,0
713,4,1,14,False,0
713,4,0,14,False,0
713,5,2,14,False,0
713,5,1,14,False,0
713,5,0,14,False,0
713,5,2,13,False,0
713,5,1,13,False,0
713,5,0,13,False,0
713,5,2,12,False,0
713,5,0,12,False,0
713,5,2,11,False,0
713,5,1,11,False,0
713,5,0,11,False,0
713,5,2,10,False,0
713,5,1,10,False,0
713,5,0,10,False,0
713,4,2,10,False,0
713,4,1,10,False,0
713,4,0,10,False,0
713,3,2,10,False,0
713,3,0,10,False,0
713,2,2,10,False,0
713,2,1,10,False,0
713,2,0,10,False,0
713,1,2,10,False,0
713,1,1,10,False,0
713,1,0,10,False,0
713,3,2,13,False,0
713,1,0,12,False,0
713,1,1,12,False,0
713,4,0,11,False,0
713,4,1,11,False,0
713,4,0,12,False,0
713,4,1,12,False,0
713,4,0,13,False,0
713,4,1,13,False,0
713,3,0,11,False,0
713,3,1,11,False,0
713,3,0,12,False,0
713,3,1,12,False,0
713,2,0,11,False,0
713,2,1,11,False,0
713,2,0,12,False,0
713,2,1,12,False,0
713,2,0,13,False,0
713,2,1,13,False,0
713,3,1,10,False,0
713,5,1,12,False,0
713,3,1,14,False,0
713,3,0,13,False,0
713,3,1,13,False,0
713,0,0,9,False,0
713,0,0,10,False,0
713,0,0,11,False,0
713,0,0,12,False,0
713,0,0,13,False,0
713,0,0,14,False,0
713,0,0,15,False,0
713,1,0,15,False,0
713,2,0,15,False,0
713,3,0,15,False,0
713,4,0,15,False,0
713,5,0,15,False,0
713,6,0,15,False,0
713,6,0,14,False,0
713,6,0,13,False,0
713,6,0,12,False,0
713,6,0,11,False,0
713,6,0,10,False,0
713,6,0,9,False,0
713,5,0,9,False,0
713,4,0,9,False,0
713,3,0,9,False,0
713,2,0,9,False,0
713,1,0,9,False,0
713,0,1,9,False,0
713,0,1,10,False,0
713,0,1,11,False,0
713,0,1,12,False,0
713,0,1,13,False,0
713,0,1,14,False,0
713,0,1,15,False,0
713,1,1,15,False,0
713,2,1,15,False,0
713,3,1,15,False,0
713,4,1,15,False,0
713,5,1,15,False,0
713,6,1,15,False,0
713,6,1,14,False,0
713,6,1,13,False,0
713,6,1,12,False,0
713,6,1,11,False,0
713,6,1,10,False,0
713,6,1,9,False,0
713,5,1,9,False,0
713,4,1,9,False,0
713,3,1,9,False,0
713,2,1,9,False,0
713,1,1,9,False,0
713,0,2,9,False,0
713,0,2,10,False,0
713,0,2,11,False,0
713,0,2,12,False,0
713,0,2,13,False,0
713,0,2,14,False,0
713,0,2,15,False,0
713,1,2,15,False,0
713,2,2,15,False,0
713,3,2,15,False,0
713,4,2,15,False,0
713,5,2,15,False,0
713,6,2,15,False,0
713,6,2,14,False,0
713,6,2,13,False,0
713,6,2,12,False,0
713,6,2,11,False,0
713,6,2,10,False,0
713,6,2,9,False,0
713,5,2,9,False,0
713,4,2,9,False,0
713,3,2,9,False,0
713,2,2,9,False,0
713,1,2,9,False,0
713,0,3,9,False,0
713,0,3,10,False,0
713,0,3,11,False,0
713,0,3,12,False,0
713,0,3,13,False,0
713,0,3,14,False,0
713,0,3,15,False,0
713,1,3,15,False,0
713,2,3,15,False,0
713,3,3,15,False,0
713,4,3,15,False,0
713,5,3,15,False,0
713,6,3,15,False,0
713,6,3,14,False,0
713,6,3,13,False,0
713,6,3,12,False,0
713,6,3,11,False,0
713,6,3,10,False,0
713,6,3,9,False,0
713,5,3,9,False,0
713,4,3,9,False,0
713,3,3,9,False,0
713,2,3,9,False,0
713,1,3,9,False,0
713,1,3,10,False,0
713,1,3,11,False,0
713,1,3,12,False,0
713,1,3,13,False,0
713,1,3,14,False,0
713,2,3,10,False,0
713,2,3,11,False,0
713,2,3,12,False,0
713,2,3,13,False,0
713,2,3,14,False,0
713,3,3,10,False,0
713,3,3,11,False,0
713,3,3,12,False,0
713,3,3,13,False,0
713,3,3,14,False,0
713,4,3,10,False,0
713,4,3,11,False,0
713,4,3,12,False,0
713,4,3,13,False,0
713,4,3,14,False,0
713,5,3,10,False,0
713,5,3,11,False,0
713,5,3,12,False,0
713,5,3,13,False,0
713,5,3,14,False,0
714,4,2,11,False,0
714,4,2,12,False,0
714,4,2,13,False,0
714,3,2,11,False,0
714,3,2,12,False,0
714,2,2,11,False,0
714,2,2,12,False,0
714,2,2,13,False,0
714,1,2,11,False,0
714,1,1,11,False,0
714,1,0,11,False,0
714,1,2,12,False,0
714,1,2,13,False,0
714,1,1,13,False,0
714,1,0,13,False,0
714,1,2,14,False,0
714,1,1,14,False,0
714,1,0,14,False,0
714,2,2,14,False,0
714,2,1,14,False,0
714,2,0,14,False,0
714,3,2,14,False,0
714,3,0,14,False,0
714,4,2,14,False,0
714,4,1,14,False,0
714,4,0,14,False,0
714,5,2,14,False,0
714,5,1,14,False,0
714,5,0,14,False,0
714,5,2,13,False,0
714,5,1,13,False,0
714,5,0,13,False,0
714,5,2,12,False,0
714,5,0,12,False,0
714,5,2,11,False,0
714,5,1,11,False,0
714,5,0,11,False,0
714,5,2,10,False,0
714,5,1,10,False,0
714,5,0,10,False,0
714,4,2,10,False,0
714,4,1,10,False,0
714,4,0,10,False,0
714,3,2,10,False,0
714,3,0,10,False,0
714,2,2,10,False,0
714,2,1,10,False,0
714,2,0,10,False,0
714,1,2,10,False,0
714,1,1,10,False,0
714,1,0,10,False,0
714,3,2,13,False,0
714,1,0,12,False,0
714,1,1,12,False,0
714,4,0,11,False,0
714,4,1,11,False,0
714,4,0,12,False,0
714,4,1,12,False,0
714,4,0,13,False,0
714,4,1,13,False,0
714,3,0,11,False,0
714,3,1,11,False,0
714,3,0,12,False,0
714,3,1,12,False,0
714,2,0,11,False,0
714,2,1,11,False,0
714,2,0,12,False,0
714,2,1,12,False,0
714,2,0,13,False,0
714,2,1,13,False,0
714,3,1,10,False,0
714,5,1,12,False,0
714,3,1,14,False,0
714,3,0,13,False,0
714,3,1,13,False,0
714,0,0,9,False,0
714,0,0,10,False,0
714,0,0,11,False,0
714,0,0,12,False,0
714,0,0,13,False,0
714,0,0,14,False,0
714,0,0,15,False,0
714,1,0,15,False,0
714,2,0,15,False,0
714,3,0,15,False,0
714,4,0,15,False,0
714,5,0,15,False,0
714,6,0,15,False,0
714,6,0,14,False,0
714,6,0,13,False,0
714,6,0,12,False,0
714,6,0,11,False,0
714,6,0,10,False,0
714,6,0,9,False,0
714,5,0,9,False,0
714,4,0,9,False,0
714,3,0,9,False,0
714,2,0,9,False,0
714,1,0,9,False,0
714,0,1,9,False,0
714,0,1,10,False,0
714,0,1,11,False,0
714,0,1,12,False,0
714,0,1,13,False,0
714,0,1,14,False,0
714,0,1,15,False,0
714,1,1,15,False,0
714,2,1,15,False,0
714,3,1,15,False,0
714,4,1,15,False,0
714,5,1,15,False,0
714,6,1,15,False,0
714,6,1,14,False,0
714,6,1,13,False,0
714,6,1,12,False,0
714,6,1,11,False,0
714,6,1,10,False,0
714,6,1,9,False,0
714,5,1,9,False,0
714,4,1,9,False,0
714,3,1,9,False,0
714,2,1,9,False,0
714,1,1,9,False,0
714,0,2,9,False,0
714,0,2,10,False,0
714,0,2,11,False,0
714,0,2,12,False,0
714,0,2,13,False,0
714,0,2,14,False,0
714,0,2,15,False,0
714,1,2,15,False,0
714,2,2,15,False,0
714,3,2,15,False,0
714,4,2,15,False,0
714,5,2,15,False,0
714,6,2,15,False,0
714,6,2,14,False,0
714,6,2,13,False,0
714,6,2,12,False,0
714,6,2,11,False,0
714,6,2,10,False,0
714,6,2,9,False,0
714,5,2,9,False,0
714,4,2,9,False,0
714,3,2,9,False,0
714,2,2,9,False,0
714,1,2,9,False,0
714,0,3,9,False,0
714,0,3,10,False,0
714,0,3,11,False,0
714,0,3,12,False,0
714,0,3,13,False,0
714,0,3,14,False,0
714,0,3,15,False,0
714,1,3,15,False,0
714,2,3,15,False,0
714,3,3,15,False,0
714,4,3,15,False,0
714,5,3,15,False,0
714,6,3,15,False,0
714,6,3,14,False,0
714,6,3,13,False,0
714,6,3,12,False,0
714,6,3,11,False,0
714,6,3,10,False,0
714,6,3,9,False,0
714,5,3,9,False,0
714,4,3,9,False,0
714,3,3,9,False,0
714,2,3,9,False,0
714,1,3,9,False,0
714,1,3,10,False,0
714,1,3,11,False,0
714,1,3,12,False,0
714,1,3,13,False,0
714,1,3,14,False,0
714,2,3,10,False,0
714,2,3,11,False,0
714,2,3,12,False,0
714,2,3,13,False,0
714,2,3,14,False,0
714,3,3,10,False,0
714,3,3,11,False,0
714,3,3,12,False,0
714,3,3,13,False,0
714,3,3,14,False,0
714,4,3,10,False,0
714,4,3,11,False,0
714,4,3,12,False,0
714,4,3,13,False,0
714,4,3,14,False,0
714,5,3,10,False,0
714,5,3,11,False,0
714,5,3,12,False,0
714,5,3,13,False,0
714,5,3,14,False,0
715,4,2,11,False,0
715,4,2,12,False,0
715,4,2,13,False,0
715,3,2,11,False,0
715,3,2,12,False,0
715,2,2,11,False,0
715,2,2,12,False,0
715,2,2,13,False,0
715,1,2,11,False,0
715,1,1,11,False,0
715,1,0,11,False,0
715,1,2,12,False,0
715,1,2,13,False,0
715,1,1,13,False,0
715,1,0,13,False,0
715,1,2,14,False,0
715,1,1,14,False,0
715,1,0,14,False,0
715,2,2,14,False,0
715,2,1,14,False,0
715,2,0,14,False,0
715,3,2,14,False,0
715,3,0,14,False,0
715,4,2,14,False,0
715,4,1,14,False,0
715,4,0,14,False,0
715,5,2,14,False,0
715,5,1,14,False,0
715,5,0,14,False,0
715,5,2,13,False,0
715,5,1,13,False,0
715,5,0,13,False,0
715,5,2,12,False,0
715,5,0,12,False,0
715,5,2,11,False,0
715,5,1,11,False,0
715,5,0,11,False,0
715,5,2,10,False,0
715,5,1,10,False,0
715,5,0,10,False,0
715,4,2,10,False,0
715,4,1,10,False,0
715,4,0,10,False,0
715,3,2,10,False,0
715,3,0,10,False,0
715,2,2,10,False,0
715,2,1,10,False,0
715,2,0,10,False,0
715,1,2,10,False,0
715,1,1,10,False,0
715,1,0,10,False,0
715,3,2,13,False,0
715,1,0,12,False,0
715,1,1,12,False,0
715,4,0,11,False,0
715,4,1,11,False,0
715,4,0,12,False,0
715,4,1,12,False,0
715,4,0,13,False,0
715,4,1,13,False,0
715,3,0,11,False,0
715,3,1,11,False,0
715,3,0,12,False,0
715,3,1,12,False,0
715,2,0,11,False,0
715,2,1,11,False,0
715,2,0,12,False,0
715,2,1,12,False,0
715,2,0,13,False,0
715,2,1,13,False,0
715,3,1,10,False,0
715,5,1,12,False,0
715,3,1,14,False,0
715,3,0,13,False,0
715,3,1,13,False,0
715,0,0,9,False,0
715,0,0,10,False,0
715,0,0,11,False,0
715,0,0,12,False,0
715,0,0,13,False,0
715,0,0,14,False,0
715,0,0,15,False,0
715,1,0,15,False,0
715,2,0,15,False,0
715,3,0,15,False,0
715,4,0,15,False,0
715,5,0,15,False,0
715,6,0,15,False,0
715,6,0,14,False,0
715,6,0,13,False,0
715,6,0,12,False,0
715,6,0,11,False,0
715,6,0,10,False,0
715,6,0,9,False,0
715,5,0,9,False,0
715,4,0,9,False,0
715,3,0,9,False,0
715,2,0,9,False,0
715,1,0,9,False,0
715,0,1,9,False,0
715,0,1,10,False,0
715,0,1,11,False,0
715,0,1,12,False,0
715,0,1,13,False,0
715,0,1,14,False,0
715,0,1,15,False,0
715,1,1,15,False,0
715,2,1,15,False,0
715,3,1,15,False,0
715,4,1,15,False,0
715,5,1,15,False,0
715,6,1,15,False,0
715,6,1,14,False,0
715,6,1,13,False,0
715,6,1,12,False,0
715,6,1,11,False,0
715,6,1,10,False,0
715,6,1,9,False,0
715,5,1,9,False,0
715,4,1,9,False,0
715,3,1,9,False,0
715,2,1,9,False,0
715,1,1,9,False,0
715,0,2,9,False,0
715,0,2,10,False,0
715,0,2,11,False,0
715,0,2,12,False,0
715,0,2,13,False,0
715,0,2,14,False,0
715,0,2,15,False,0
715,1,2,15,False,0
715,2,2,15,False,0
715,3,2,15,False,0
715,4,2,15,False,0
715,5,2,15,False,0
715,6,2,15,False,0
715,6,2,14,False,0
715,6,2,13,False,0
715,6,2,12,False,0
715,6,2,11,False,0
715,6,2,10,False,0
715,6,2,9,False,0
715,5,2,9,False,0
715,4,2,9,False,0
715,3,2,9,False,0
715,2,2,9,False,0
715,1,2,9,False,0
715,0,3,9,False,0
715,0,3,10,False,0
715,0,3,11,False,0
715,0,3,12,False,0
715,0,3,13,False,0
715,0,3,14,False,0
715,0,3,15,False,0
715,1,3,15,False,0
715,2,3,15,False,0
715,3,3,15,False,0
715,4,3,15,False,0
715,5,3,15,False,0
715,6,3,15,False,0
715,6,3,14,False,0
715,6,3,13,False,0
715,6,3,12,False,0
715,6,3,11,False,0
715,6,3,10,False,0
715,6,3,9,False,0
715,5,3,9,False,0
715,4,3,9,False,0
715,3,3,9,False,0
715,2,3,9,False,0
715,1,3,9,False,0
715,1,3,10,False,0
715,1,3,11,False,0
715,1,3,12,False,0
715,1,3,13,False,0
715,1,3,14,False,0
715,2,3,10,False,0
715,2,3,11,False,0
715,2,3,12,False,0
715,2,3,13,False,0
715,2,3,14,False,0
715,3,3,10,False,0
715,3,3,11,False,0
715,3,3,12,False,0
715,3,3,13,False,0
715,3,3,14,False,0
715,4,3,10,False,0
715,4,3,11,False,0
715,4,3,12,False,0
715,4,3,13,False,0
715,4,3,14,False,0
715,5,3,10,False,0
715,5,3,11,False,0
715,5,3,12,False,0
715,5,3,13,False,0
715,5,3,14,False,0
716,4,2,11,False,0
716,4,2,12,False,0
716,4,2,13,False,0
716,3,2,11,False,0
716,3,2,12,False,0
716,2,2,11,False,0
716,2,2,12,False,0
716,2,2,13,False,0
716,1,2,11,False,0
716,1,1,11,False,0
716,1,0,11,False,0
716,1,2,12,False,0
716,1,2,13,False,0
716,1,1,13,False,0
716,1,0,13,False,0
716,1,2,14,False,0
716,1,1,14,False,0
716,1,0,14,False,0
716,2,2,14,False,0
716,2,1,14,False,0
716,2,0,14,False,0
716,3,2,14,False,0
716,3,0,14,False,0
716,4,2,14,False,0
716,4,1,14,False,0
716,4,0,14,False,0
716,5,2,14,False,0
716,5,1,14,False,0
716,5,0,14,False,0
716,5,2,13,False,0
716,5,1,13,False,0
716,5,0,13,False,0
716,5,2,12,False,0
716,5,0,12,False,0
716,5,2,11,False,0
716,5,1,11,False,0
716,5,0,11,False,0
716,5,2,10,False,0
716,5,1,10,False,0
716,5,0,10,False,0
716,4,2,10,False,0
716,4,1,10,False,0
716,4,0,10,False,0
716,3,2,10,False,0
716,3,0,10,False,0
716,2,2,10,False,0
716,2,1,10,False,0
716,2,0,10,False,0
716,1,2,10,False,0
716,1,1,10,False,0
716,1,0,10,False,0
716,3,2,13,False,0
716,1,0,12,False,0
716,1,1,12,False,0
716,4,0,11,False,0
716,4,1,11,False,0
716,4,0,12,False,0
716,4,1,12,False,0
716,4,0,13,False,0
716,4,1,13,False,0
716,3,0,11,False,0
716,3,1,11,False,0
716,3,0,12,False,0
716,3,1,12,False,0
716,2,0,11,False,0
716,2,1,11,False,0
716,2,0,12,False,0
716,2,1,12,False,0
716,2,0,13,False,0
716,2,1,13,False,0
716,3,1,10,False,0
716,5,1,12,False,0
716,3,1,14,False,0
716,3,0,13,False,0
716,3,1,13,False,0
716,0,0,9,False,0
716,0,0,10,False,0
716,0,0,11,False,0
716,0,0,12,False,0
716,0,0,13,False,0
716,0,0,14,False,0
716,0,0,15,False,0
716,1,0,15,False,0
716,2,0,15,False,0
716,3,0,15,False,0
716,4,0,15,False,0
716,5,0,15,False,0
716,6,0,15,False,0
716,6,0,14,False,0
716,6,0,13,False,0
716,6,0,12,False,0
716,6,0,11,False,0
716,6,0,10,False,0
716,6,0,9,False,0
716,5,0,9,False,0
716,4,0,9,False,0
716,3,0,9,False,0
716,2,0,9,False,0
716,1,0,9,False,0
716,0,1,9,False,0
716,0,1,10,False,0
716,0,1,11,False,0
716,0,1,12,False,0
716,0,1,13,False,0
716,0,1,14,False,0
716,0,1,15,False,0
716,1,1,15,False,0
716,2,1,15,False,0
716,3,1,15,False,0
716,4,1,15,False,0
716,5,1,15,False,0
716,6,1,15,False,0
716,6,1,14,False,0
716,6,1,13,False,0
716,6,1,12,False,0
716,6,1,11,False,0
716,6,1,10,False,0
716,6,1,9,False,0
716,5,1,9,False,0
716,4,1,9,False,0
716,3,1,9,False,0
716,2,1,9,False,0
716,1,1,9,False,0
716,0,2,9,False,0
716,0,2,10,False,0
716,0,2,11,False,0
716,0,2,12,False,0
716,0,2,13,False,0
716,0,2,14,False,0
716,0,2,15,False,0
716,1,2,15,False,0
716,2,2,15,False,0
716,3,2,15,False,0
716,4,2,15,False,0
716,5,2,15,False,0
716,6,2,15,False,0
716,6,2,14,False,0
716,6,2,13,False,0
716,6,2,12,False,0
716,6,2,11,False,0
716,6,2,10,False,0
716,6,2,9,False,0
716,5,2,9,False,0
716,4,2,9,False,0
716,3,2,9,False,0
716,2,2,9,False,0
716,1,2,9,False,0
716,0,3,9,False,0
716,0,3,10,False,0
716,0,3,11,False,0
716,0,3,12,False,0
716,0,3,13,False,0
716,0,3,14,False,0
716,0,3,15,False,0
716,1,3,15,False,0
716,2,3,15,False,0
716,3,3,15,False,0
716,4,3,15,False,0
716,5,3,15,False,0
716,6,3,15,False,0
716,6,3,14,False,0
716,6,3,13,False,0
716,6,3,12,False,0
716,6,3,11,False,0
716,6,3,10,False,0
716,6,3,9,False,0
716,5,3,9,False,0
716,4,3,9,False,0
716,3,3,9,False,0
716,2,3,9,False,0
716,1,3,9,False,0
716,1,3,10,False,0
716,1,3,11,False,0
716,1,3,12,False,0
716,1,3,13,False,0
716,1,3,14,False,0
716,2,3,10,False,0
716,2,3,11,False,0
716,2,3,12,False,0
716,2,3,13,False,0
716,2,3,14,False,0
716,3,3,10,False,0
716,3,3,11,False,0
716,3,3,12,False,0
716,3,3,13,False,0
716,3,3,14,False,0
716,4,3,10,False,0
716,4,3,11,False,0
716,4,3,12,False,0
716,4,3,13,False,0
716,4,3,14,False,0
716,5,3,10,False,0
716,5,3,11,False,0
